Date,Open,High,Low,Close,Adj Close,Volume
2011-04-29,17.170000,17.590000,16.299999,16.500000,16.500000,2183000
2011-05-06,16.730000,17.410000,16.280001,17.110001,17.110001,1463400
2011-05-13,17.100000,17.350000,15.920000,16.629999,16.629999,2310500
2011-05-20,16.510000,16.879999,15.450000,16.600000,16.600000,2264400
2011-05-27,16.700001,16.850000,15.740000,15.950000,15.950000,1487000
2011-06-03,15.700000,16.080000,14.960000,15.650000,15.650000,1694200
2011-06-10,15.510000,16.040001,15.000000,15.640000,15.640000,1858000
2011-06-17,15.890000,17.840000,15.770000,17.410000,17.410000,3329600
2011-06-24,17.469999,18.910000,17.139999,18.530001,18.530001,1933300
2011-07-01,18.520000,19.490000,18.320000,19.240000,19.240000,1272600
2011-07-08,18.870001,19.709999,18.639999,18.790001,18.790001,1607300
2011-07-15,18.930000,20.129999,18.299999,19.930000,19.930000,1670000
2011-07-22,19.980000,21.990000,19.750000,21.400000,21.400000,2224800
2011-07-29,21.080000,22.000000,19.600000,19.620001,19.620001,3057000
2011-08-05,20.010000,20.480000,16.840000,18.129999,18.129999,3226300
2011-08-12,18.420000,18.670000,16.270000,16.490000,16.490000,2374800
2011-08-19,16.040001,18.260000,15.850000,17.100000,17.100000,2666500
2011-08-26,16.910000,19.450001,16.690001,18.020000,18.020000,1918900
2011-09-02,17.660000,19.309999,16.100000,18.379999,18.379999,2086300
2011-09-09,18.250000,20.049999,17.650000,19.070000,19.070000,3043800
2011-09-16,19.209999,19.209999,15.980000,16.219999,16.219999,2803600
2011-09-23,16.020000,18.500000,15.870000,17.389999,17.389999,1999600
2011-09-30,17.040001,18.389999,15.010000,18.379999,18.379999,2193800
2011-10-07,18.450001,19.750000,17.660000,19.090000,19.090000,1613800
2011-10-14,19.450001,19.840000,18.379999,19.400000,19.400000,1623900
2011-10-21,19.820000,20.719999,18.520000,19.530001,19.530001,2947400
2011-10-28,19.549999,19.670000,17.580000,18.629999,18.629999,2667300
2011-11-04,18.410000,18.610001,17.639999,18.459999,18.459999,1966400
2011-11-11,18.730000,19.270000,18.559999,18.740000,18.740000,2403900
2011-11-18,18.809999,19.150000,18.160000,18.219999,18.219999,1123900
2011-11-25,18.100000,20.020000,17.840000,19.780001,19.780001,1841200
2011-12-02,20.000000,20.750000,19.870001,20.190001,20.190001,2097200
2011-12-09,20.260000,21.330000,19.600000,19.889999,19.889999,1797500
2011-12-16,20.139999,20.980000,19.010000,20.680000,20.680000,1425300
2011-12-23,20.719999,21.469999,20.629999,21.400000,21.400000,461800
2011-12-30,21.400000,22.190001,20.590000,21.660000,21.660000,1200100
2012-01-06,21.750000,22.889999,21.450001,22.410000,22.410000,1365300
2012-01-13,22.270000,23.730000,22.270000,23.270000,23.270000,1168100
2012-01-20,23.260000,23.580000,22.690001,23.040001,23.040001,1322900
2012-01-27,22.870001,24.080000,22.820000,23.750000,23.750000,1132200
2012-02-03,24.200001,24.900000,24.000000,24.639999,24.639999,1458900
2012-02-10,24.360001,27.200001,24.219999,26.070000,26.070000,2422900
2012-02-17,26.120001,26.120001,24.590000,25.020000,25.020000,1517300
2012-02-24,24.830000,27.129999,24.690001,26.510000,26.510000,3153800
2012-03-02,26.610001,27.490000,25.730000,27.070000,27.070000,2308100
2012-03-09,27.090000,27.809999,26.580000,27.809999,27.809999,1414600
2012-03-16,27.809999,27.809999,26.100000,26.680000,26.680000,1725500
2012-03-23,26.660000,28.389999,26.000000,27.200001,27.200001,1403800
2012-03-30,27.440001,28.900000,26.850000,27.799999,27.799999,2233300
2012-04-06,27.240000,27.790001,26.219999,27.700001,27.700001,1301400
2012-04-13,27.549999,28.200001,26.500000,26.510000,26.510000,1855300
2012-04-20,26.730000,27.780001,25.490000,27.719999,27.719999,3409600
2012-04-27,27.850000,29.620001,27.510000,27.760000,27.760000,2331400
2012-05-04,27.510000,27.900000,25.080000,26.530001,26.530001,2041800
2012-05-11,26.230000,26.700001,25.240000,25.350000,25.350000,2170400
2012-05-18,25.340000,27.000000,24.950001,26.750000,26.750000,1613200
2012-05-25,26.850000,27.650000,25.959999,26.730000,26.730000,1327100
2012-06-01,26.020000,26.500000,23.700001,25.059999,25.059999,2387500
2012-06-08,24.969999,25.790001,23.450001,24.350000,24.350000,1561200
2012-06-15,24.480000,25.340000,23.410000,23.709999,23.709999,1203100
2012-06-22,23.930000,24.110001,21.250000,22.500000,22.500000,2775600
2012-06-29,23.100000,26.440001,22.790001,26.180000,26.180000,1873500
2012-07-06,25.830000,26.070000,24.480000,25.139999,25.139999,1178400
2012-07-13,25.379999,27.820000,25.280001,27.469999,27.469999,1486700
2012-07-20,27.139999,27.959999,25.299999,25.510000,25.510000,2417200
2012-07-27,25.719999,26.809999,24.870001,25.570000,25.570000,1637600
2012-08-03,26.230000,27.510000,26.070000,27.000000,27.000000,1930700
2012-08-10,26.920000,27.350000,25.950001,26.770000,26.770000,960200
2012-08-17,26.840000,27.360001,26.000000,26.340000,26.340000,840000
2012-08-24,26.309999,27.650000,26.000000,27.459999,27.459999,1088700
2012-08-31,27.790001,29.540001,27.190001,29.340000,29.340000,1287800
2012-09-07,29.530001,30.240000,28.379999,29.190001,29.190001,1952900
2012-09-14,29.110001,30.020000,27.920000,28.120001,28.120001,1376300
2012-09-21,29.299999,29.299999,27.670000,28.270000,28.270000,1148500
2012-09-28,28.030001,29.299999,27.459999,29.110001,29.110001,1606900
2012-10-05,29.350000,31.330000,29.350000,29.610001,29.610001,1175000
2012-10-12,29.680000,31.100000,28.790001,31.020000,31.020000,855800
2012-10-19,31.000000,31.650000,29.070000,30.340000,30.340000,1605200
2012-10-26,30.420000,32.770000,30.240000,32.349998,32.349998,900300
2012-11-02,32.580002,32.639999,29.350000,29.490000,29.490000,1355200
2012-11-09,29.290001,29.790001,27.600000,28.430000,28.430000,1298300
2012-11-16,28.350000,30.090000,28.170000,30.000000,30.000000,797800
2012-11-23,30.010000,30.760000,29.190001,30.160000,30.160000,1531600
2012-11-30,30.290001,31.840000,29.730000,31.420000,31.420000,1325700
2012-12-07,31.629999,31.690001,29.400000,29.559999,29.559999,1077700
2012-12-14,29.400000,31.760000,28.840000,31.389999,31.389999,1170400
2012-12-21,31.000000,31.350000,30.020000,30.780001,30.780001,885000
2012-12-28,30.530001,33.959999,30.450001,33.029999,33.029999,1438500
2013-01-04,33.279999,35.070000,32.599998,33.009998,33.009998,1667500
2013-01-11,33.099998,33.799999,31.639999,33.580002,33.580002,1100200
2013-01-18,33.500000,35.490002,33.150002,34.220001,34.220001,951300
2013-01-25,34.480000,36.290001,33.630001,35.560001,35.560001,1364000
2013-02-01,35.880001,37.700001,35.009998,35.959999,35.959999,1220200
2013-02-08,36.090000,36.919998,35.830002,36.240002,36.240002,618000
2013-02-15,36.500000,37.299999,32.939999,33.119999,33.119999,2092100
2013-02-22,33.480000,34.189999,31.889999,33.759998,33.759998,2064200
2013-03-01,33.430000,35.750000,32.660000,35.279999,35.279999,2110000
2013-03-08,35.459999,37.639999,35.110001,37.320000,37.320000,3208400
2013-03-15,37.389999,38.250000,36.560001,37.009998,37.009998,2073700
2013-03-22,37.139999,37.639999,36.259998,36.689999,36.689999,1030600
2013-03-29,36.500000,37.330002,34.200001,35.110001,35.110001,1233200
2013-04-05,34.389999,37.340000,33.759998,36.919998,36.919998,864800
2013-04-12,36.669998,37.419998,33.439999,33.560001,33.560001,1470400
2013-04-19,33.689999,40.779999,33.230000,39.759998,39.759998,2195500
2013-04-26,39.580002,40.500000,38.500000,40.220001,40.220001,1341300
2013-05-03,41.009998,42.650002,40.599998,41.759998,41.759998,902800
2013-05-10,41.709999,43.990002,40.860001,41.230000,41.230000,1003800
2013-05-17,41.470001,42.630001,40.250000,41.160000,41.160000,872100
2013-05-24,40.730000,42.860001,40.430000,41.000000,41.000000,662300
2013-05-31,40.669998,42.110001,39.189999,40.299999,40.299999,1626800
2013-06-07,40.650002,41.980000,39.200001,40.820000,40.820000,1055500
2013-06-14,40.820000,41.660000,38.279999,38.700001,38.700001,975200
2013-06-21,38.990002,40.270000,36.610001,40.099998,40.099998,1198700
2013-06-28,40.009998,41.450001,39.880001,40.930000,40.930000,893100
2013-07-05,41.590000,45.070000,40.400002,43.959999,43.959999,873700
2013-07-12,43.939999,45.310001,43.169998,45.099998,45.099998,900500
2013-07-19,44.990002,51.849998,44.029999,47.040001,47.040001,2597200
2013-07-26,46.790001,50.990002,46.730000,50.869999,50.869999,1386400
2013-08-02,50.840000,52.349998,49.970001,51.869999,51.869999,1162900
2013-08-09,51.580002,51.919998,49.459999,49.560001,49.560001,1473600
2013-08-16,49.189999,50.700001,48.939999,50.130001,50.130001,1056600
2013-08-23,50.200001,50.770000,48.099998,49.590000,49.590000,782600
2013-08-30,49.590000,52.130001,48.660000,51.669998,51.669998,1035300
2013-09-06,52.110001,54.389999,50.610001,52.630001,52.630001,1049400
2013-09-13,52.730000,53.880001,52.230000,53.430000,53.430000,807700
2013-09-20,53.740002,53.950001,52.360001,53.820000,53.820000,1356200
2013-09-27,53.549999,55.820000,52.529999,54.430000,54.430000,1450300
2013-10-04,54.240002,55.349998,48.869999,52.279999,52.279999,2399200
2013-10-11,52.240002,53.660000,51.770000,53.619999,53.619999,1592900
2013-10-18,54.119999,55.430000,46.549999,48.990002,48.990002,4859300
2013-10-25,48.910000,48.959999,46.680000,48.049999,48.049999,1743400
2013-11-01,48.080002,50.020000,47.380001,47.860001,47.860001,1541600
2013-11-08,47.840000,50.810001,47.840000,50.259998,50.259998,1282200
2013-11-15,50.240002,51.680000,48.720001,51.470001,51.470001,1022200
2013-11-22,51.509998,52.000000,50.930000,51.869999,51.869999,584700
2013-11-29,52.150002,52.389999,50.330002,51.590000,51.590000,1099400
2013-12-06,52.320000,52.919998,51.509998,52.000000,52.000000,1292100
2013-12-13,52.099998,54.830002,51.310001,54.790001,54.790001,1242000
2013-12-20,54.689999,54.849998,52.930000,54.080002,54.080002,966100
2013-12-27,54.330002,54.549999,52.919998,53.980000,53.980000,575300
2014-01-03,54.020000,54.029999,51.650002,51.869999,51.869999,1009000
2014-01-10,52.009998,52.020000,47.669998,48.980000,48.980000,2143800
2014-01-17,49.060001,50.270000,48.720001,49.369999,49.369999,1261500
2014-01-24,49.000000,49.630001,46.080002,47.700001,47.700001,2195500
2014-01-31,46.770000,51.439999,45.310001,50.349998,50.349998,2406400
2014-02-07,50.299999,51.279999,47.570000,49.040001,49.040001,1487200
2014-02-14,48.970001,49.790001,48.020000,48.889999,48.889999,915600
2014-02-21,49.029999,51.380001,47.820000,51.369999,51.369999,1354200
2014-02-28,51.450001,54.130001,50.060001,53.980000,53.980000,1700600
2014-03-07,54.410000,55.220001,51.320000,51.480000,51.480000,1340800
2014-03-14,51.220001,54.029999,51.220001,53.910000,53.910000,818200
2014-03-21,54.270000,56.259998,53.849998,54.230000,54.230000,2134600
2014-03-28,54.090000,58.830002,53.529999,57.669998,57.669998,2055000
2014-04-04,57.880001,58.080002,54.389999,54.900002,54.900002,1281300
2014-04-11,54.160000,55.730000,52.880001,55.029999,55.029999,1226700
2014-04-18,55.040001,60.560001,54.509998,60.090000,60.090000,1524600
2014-04-25,59.970001,62.450001,58.669998,62.439999,62.439999,1700600
2014-05-02,62.650002,63.830002,60.169998,61.360001,61.360001,1431500
2014-05-09,61.529999,65.379997,61.220001,62.470001,62.470001,1957200
2014-05-16,62.320000,64.870003,62.110001,63.840000,63.840000,1369100
2014-05-23,63.650002,65.599998,63.520000,64.629997,64.629997,916000
2014-05-30,64.769997,66.650002,63.820000,65.779999,65.779999,1110100
2014-06-06,65.980003,66.459999,62.130001,62.439999,62.439999,1360900
2014-06-13,62.660000,64.949997,61.650002,64.699997,64.699997,1324400
2014-06-20,65.309998,67.040001,64.989998,66.739998,66.739998,1229900
2014-06-27,66.279999,71.309998,66.279999,71.050003,71.050003,1462000
2014-07-04,70.779999,71.580002,69.550003,71.010002,71.010002,816000
2014-07-11,70.760002,72.169998,69.059998,69.260002,69.260002,950400
2014-07-18,69.410004,73.349998,68.760002,71.860001,71.860001,1694900
2014-07-25,71.480003,71.790001,67.360001,67.529999,67.529999,1069200
2014-08-01,67.660004,69.410004,66.320000,66.669998,66.669998,1094700
2014-08-08,66.629997,70.839996,66.379997,70.410004,70.410004,783300
2014-08-15,70.989998,70.989998,68.360001,68.779999,68.779999,915900
2014-08-22,68.860001,70.110001,67.900002,69.480003,69.480003,792000
2014-08-29,69.660004,72.959999,69.139999,71.820000,71.820000,794900
2014-09-05,71.570000,72.370003,68.339996,69.029999,69.029999,1199500
2014-09-12,68.800003,68.800003,65.000000,66.470001,66.470001,1499100
2014-09-19,66.500000,67.360001,63.770000,65.190002,65.190002,2853700
2014-09-26,65.250000,67.360001,63.040001,65.470001,65.470001,2033500
2014-10-03,66.150002,70.099998,65.449997,66.349998,66.349998,1449900
2014-10-10,66.190002,67.970001,60.630001,63.959999,63.959999,3939700
2014-10-17,64.839996,67.349998,61.310001,64.980003,64.980003,3743800
2014-10-24,65.180000,69.709999,64.519997,69.400002,69.400002,2017200
2014-10-31,70.889999,73.089996,68.699997,72.820000,72.820000,1891600
2014-11-07,72.669998,76.330002,72.430000,74.440002,74.440002,1737200
2014-11-14,74.269997,74.769997,72.809998,73.860001,73.860001,1149900
2014-11-21,75.330002,76.580002,74.000000,75.769997,75.769997,993200
2014-11-28,76.070000,77.800003,74.650002,77.199997,77.199997,1460000
2014-12-05,77.180000,78.300003,74.790001,75.360001,75.360001,1546000
2014-12-12,74.379997,76.180000,73.099998,75.000000,75.000000,2348800
2014-12-19,75.250000,77.720001,74.989998,77.120003,77.120003,2288300
2014-12-26,77.669998,78.730003,75.879997,75.919998,75.919998,1027100
2015-01-02,76.589996,77.120003,71.779999,75.500000,75.500000,1963700
2015-01-09,75.290001,75.440002,70.099998,70.120003,70.120003,1669800
2015-01-16,69.940002,74.239998,69.120003,74.040001,74.040001,1478200
2015-01-23,74.029999,78.580002,74.029999,77.309998,77.309998,2006400
2015-01-30,76.580002,80.839996,73.330002,77.919998,77.919998,2628700
2015-02-06,77.889999,80.809998,77.680000,80.360001,80.360001,1751900
2015-02-13,80.360001,80.830002,77.769997,78.940002,78.940002,962200
2015-02-20,78.730003,79.120003,77.199997,79.019997,79.019997,1096300
2015-02-27,79.019997,80.010002,76.190002,78.599998,78.599998,1505800
2015-03-06,78.000000,78.330002,74.580002,76.970001,76.970001,1614900
2015-03-13,77.010002,79.989998,75.820000,79.480003,79.480003,1241000
2015-03-20,80.000000,82.839996,78.330002,80.050003,80.050003,1790600
2015-03-27,80.029999,84.269997,79.459999,83.790001,83.790001,1699000
2015-04-03,83.690002,85.949997,83.010002,84.959999,84.959999,945800
2015-04-10,85.489998,87.250000,84.430000,85.849998,85.849998,1141300
2015-04-17,85.290001,89.970001,84.650002,87.589996,87.589996,1564000
2015-04-24,87.830002,88.500000,83.550003,84.029999,84.029999,1652400
2015-05-01,84.080002,85.980003,82.320000,84.800003,84.800003,1760700
2015-05-08,85.690002,86.739998,83.760002,84.540001,84.540001,1207300
2015-05-15,84.459999,87.500000,83.919998,86.389999,86.389999,884900
2015-05-22,86.360001,87.239998,84.820000,86.709999,86.709999,747100
2015-05-29,86.839996,87.989998,84.589996,87.080002,87.080002,1138200
2015-06-05,87.089996,91.000000,86.260002,88.139999,88.139999,1112300
2015-06-12,87.879997,89.190002,86.389999,87.940002,87.940002,1216300
2015-06-19,88.029999,93.400002,87.910004,92.730003,92.730003,1864500
2015-06-26,92.730003,93.309998,89.989998,91.059998,91.059998,1249400
2015-07-03,90.440002,92.400002,88.730003,90.029999,90.029999,884200
2015-07-10,90.959999,94.489998,90.660004,94.029999,94.029999,1238200
2015-07-17,93.870003,96.580002,86.120003,87.870003,87.870003,3209400
2015-07-24,87.910004,88.510002,82.480003,87.550003,87.550003,2140000
2015-07-31,87.919998,88.860001,83.720001,85.209999,85.209999,2291100
2015-08-07,85.040001,85.739998,80.230003,82.279999,82.279999,1480200
2015-08-14,82.309998,85.260002,79.570000,79.629997,79.629997,1413000
2015-08-21,78.019997,82.180000,70.730003,80.099998,80.099998,2330000
2015-08-28,80.019997,81.970001,78.199997,79.360001,79.360001,1315500
2015-09-04,78.290001,84.169998,77.830002,81.279999,81.279999,1049000
2015-09-11,80.650002,86.129997,80.089996,84.889999,84.889999,968000
2015-09-18,83.900002,85.730003,80.730003,82.080002,82.080002,1301500
2015-09-25,82.650002,83.830002,78.139999,81.510002,81.510002,1940800
2015-10-02,80.580002,85.720001,79.209999,84.559998,84.559998,1033100
2015-10-09,84.489998,85.940002,81.129997,85.849998,85.849998,1418600
2015-10-16,86.180000,87.629997,76.510002,78.989998,78.989998,4262200
2015-10-23,79.879997,80.849998,77.019997,77.739998,77.739998,1981700
2015-10-30,77.570000,81.540001,77.150002,80.349998,80.349998,1300500
2015-11-06,79.849998,80.419998,72.529999,72.570000,72.570000,2481600
2015-11-13,72.070000,72.970001,67.879997,70.790001,70.790001,3006900
2015-11-20,71.470001,77.010002,70.800003,76.790001,76.790001,1395100
2015-11-27,76.980003,77.330002,72.580002,72.730003,72.730003,986800
2015-12-04,73.089996,74.199997,71.930000,73.019997,73.019997,1201300
2015-12-11,71.779999,72.339996,67.940002,68.150002,68.150002,1216200
2015-12-18,67.470001,69.580002,65.650002,68.900002,68.900002,2116600
2015-12-25,68.610001,69.610001,67.279999,67.440002,67.440002,1056200
2016-01-01,66.169998,67.339996,55.580002,55.619999,55.619999,1977300
2016-01-08,55.810001,56.480000,47.270000,50.139999,50.139999,3230600
2016-01-15,48.540001,49.529999,44.810001,47.360001,47.360001,1699400
2016-01-22,48.270000,50.939999,44.619999,45.810001,45.810001,6888900
2016-01-29,46.000000,50.480000,43.560001,48.630001,48.630001,3291900
2016-02-05,47.820000,50.070000,45.380001,49.099998,49.099998,4500800
2016-02-12,49.599998,54.070000,48.799999,51.869999,51.869999,1798400
2016-02-19,51.680000,59.459999,50.380001,59.299999,59.299999,2724000
2016-02-26,59.990002,60.919998,57.240002,60.450001,60.450001,2968200
2016-03-04,60.520000,62.549999,57.799999,58.770000,58.770000,2770700
2016-03-11,58.770000,61.380001,57.080002,58.990002,58.990002,2029600
2016-03-18,59.410000,61.360001,58.230000,59.810001,59.810001,2545200
2016-03-25,59.779999,62.480000,58.810001,59.840000,59.840000,1400900
2016-04-01,59.189999,59.389999,53.959999,54.189999,54.189999,2716700
2016-04-08,54.500000,61.139999,53.820000,59.259998,59.259998,2190700
2016-04-15,59.139999,60.689999,56.880001,57.080002,57.080002,1687400
2016-04-22,56.619999,63.889999,56.099998,60.919998,60.919998,2422700
2016-04-29,60.849998,61.160000,56.259998,56.290001,56.290001,1481200
2016-05-06,56.299999,58.320000,54.470001,55.369999,55.369999,1821700
2016-05-13,55.250000,56.330002,52.810001,53.279999,53.279999,1476700
2016-05-20,53.310001,55.619999,52.259998,54.810001,54.810001,1096100
2016-05-27,55.060001,56.840000,54.669998,56.180000,56.180000,1124800
2016-06-03,56.020000,57.700001,54.099998,55.509998,55.509998,1455100
2016-06-10,54.840000,55.770000,52.869999,55.160000,55.160000,1576700
2016-06-17,55.180000,58.970001,54.240002,55.799999,55.799999,1414700
2016-06-24,52.320000,53.889999,51.290001,52.740002,52.740002,1965200
2016-07-01,52.900002,55.340000,49.709999,51.590000,51.590000,1100500
2016-07-08,52.299999,58.090000,52.299999,57.639999,57.639999,958000
2016-07-15,57.820000,62.209999,57.150002,61.310001,61.310001,1181700
2016-07-22,61.150002,62.090000,58.439999,59.119999,59.119999,1237500
2016-07-29,58.970001,61.400002,53.040001,56.080002,56.080002,1671300
2016-08-05,56.820000,58.459999,54.490002,56.650002,56.650002,1234100
2016-08-12,56.590000,56.889999,54.060001,54.360001,54.360001,797100
2016-08-19,54.020000,54.400002,52.139999,53.009998,53.009998,1075200
2016-08-26,53.209999,54.990002,52.610001,54.270000,54.270000,1028700
2016-09-02,54.619999,55.470001,53.900002,55.080002,55.080002,904400
2016-09-09,54.770000,55.720001,51.599998,55.580002,55.580002,1158600
2016-09-16,55.480000,55.779999,52.220001,55.200001,55.200001,1322500
2016-09-23,54.880001,55.869999,53.529999,54.430000,54.430000,869600
2016-09-30,54.580002,56.709999,53.520000,54.900002,54.900002,869000
2016-10-07,55.160000,55.450001,53.599998,54.599998,54.599998,786700
2016-10-14,55.950001,56.150002,52.250000,53.200001,53.200001,774300
2016-10-21,52.799999,54.599998,48.900002,50.349998,50.349998,2061500
2016-10-28,49.200001,51.630001,48.650002,48.849998,48.849998,1029100
2016-11-04,48.750000,55.650002,47.500000,54.349998,54.349998,1459500
2016-11-11,54.450001,60.000000,53.250000,58.349998,58.349998,1485500
2016-11-18,57.700001,60.500000,57.250000,59.599998,59.599998,1026500
2016-11-25,60.000000,62.349998,57.799999,58.599998,58.599998,1286000
2016-12-02,58.700001,64.250000,56.750000,63.950001,63.950001,1240200
2016-12-09,63.750000,64.099998,60.799999,62.299999,62.299999,857400
2016-12-16,62.349998,66.000000,61.700001,62.500000,62.500000,1114200
2016-12-23,62.549999,64.550003,61.099998,61.900002,61.900002,488400
2016-12-30,62.099998,65.000000,60.849998,62.799999,62.799999,1164200
2017-01-06,63.099998,63.950001,61.099998,63.650002,63.650002,1013000
2017-01-13,64.099998,66.900002,63.299999,64.599998,64.599998,772100
2017-01-20,64.800003,68.000000,62.849998,65.150002,65.150002,1065700
2017-01-27,65.199997,67.050003,63.400002,64.699997,64.699997,1192800
2017-02-03,65.000000,71.000000,63.049999,65.550003,65.550003,2050800
2017-02-10,65.849998,68.000000,65.349998,65.949997,65.949997,1660600
2017-02-17,65.900002,69.650002,65.500000,65.849998,65.849998,1266600
2017-02-24,65.650002,67.389999,64.800003,65.650002,65.650002,1096800
2017-03-03,66.000000,66.000000,61.450001,61.500000,61.500000,1724100
2017-03-10,61.799999,63.400002,61.049999,62.900002,62.900002,1052800
2017-03-17,63.450001,63.450001,59.250000,60.450001,60.450001,1472600
2017-03-24,60.450001,63.049999,60.000000,61.900002,61.900002,1504600
2017-03-31,61.950001,61.950001,55.599998,58.400002,58.400002,1656700
2017-04-07,58.000000,59.950001,57.500000,57.549999,57.549999,1204200
2017-04-14,57.650002,62.849998,57.500000,62.250000,62.250000,1047700
2017-04-21,62.200001,65.050003,60.299999,63.650002,63.650002,1321700
2017-04-28,63.150002,63.299999,57.450001,58.250000,58.250000,1643700
2017-05-05,58.450001,60.000000,55.599998,56.500000,56.500000,925200
2017-05-12,56.200001,57.700001,52.500000,56.450001,56.450001,1404500
2017-05-19,56.500000,58.200001,55.250000,55.799999,55.799999,1246900
2017-05-26,55.750000,58.549999,54.700001,57.599998,57.599998,772700
2017-06-02,57.599998,57.900002,53.950001,54.150002,54.150002,879700
2017-06-09,54.250000,58.299999,53.650002,57.750000,57.750000,692400
