Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,113.820000,116.639999,107.250000,107.669998,91.560799,9252266
2011-01-07,106.500000,109.680000,102.510002,108.330002,92.122078,10412800
2011-01-14,108.870003,110.459999,105.150002,107.550003,91.458755,5936500
2011-01-21,111.599998,115.019997,109.980003,112.680000,95.821236,10485267
2011-01-28,111.900002,112.680000,106.980003,109.230003,92.887398,8269500
2011-02-04,109.080002,115.500000,107.250000,114.269997,97.173332,9876566
2011-02-11,113.519997,114.540001,111.089996,113.010002,96.101868,7787833
2011-02-18,112.320000,112.680000,105.000000,106.680000,91.173340,8220566
2011-02-25,108.120003,112.410004,107.639999,111.779999,95.532013,6682500
2011-03-04,110.910004,111.180000,101.639999,101.970001,87.147972,5500334
2011-03-11,101.940002,105.150002,97.260002,102.300003,87.430008,8958800
2011-03-18,104.669998,108.779999,103.500000,108.570000,92.788612,6529600
2011-03-25,108.540001,110.580002,107.129997,108.449997,92.686058,4959267
2011-04-01,107.669998,113.070000,107.099998,110.699997,94.608994,4423100
2011-04-08,111.900002,111.900002,105.269997,106.680000,91.173340,4535667
2011-04-15,104.279999,110.250000,100.589996,109.500000,93.583450,5630266
2011-04-22,109.830002,110.040001,105.959999,109.800003,93.839836,4103801
2011-04-29,109.919998,111.629997,104.400002,105.269997,89.968285,6207701
2011-05-06,107.099998,110.820000,102.570000,104.339996,89.173470,7946768
2011-05-13,102.930000,103.260002,98.400002,100.529999,85.917282,6952334
2011-05-20,98.820000,99.059998,94.800003,97.709999,83.507187,6261701
2011-05-27,98.910004,101.099998,96.000000,97.230003,83.565796,4374167
2011-06-03,95.430000,99.089996,95.160004,98.220001,84.416664,5693299
2011-06-10,98.669998,98.820000,93.360001,94.739998,81.425713,7249100
2011-06-17,96.180000,98.790001,93.750000,96.660004,83.075905,6094267
2011-06-24,97.589996,104.790001,95.370003,104.279999,89.625023,6845734
2011-07-01,105.059998,105.930000,101.220001,105.809998,90.940002,6328968
2011-07-08,103.470001,104.070000,96.180000,96.330002,82.792259,9238601
2011-07-15,96.209999,99.720001,92.849998,99.540001,85.551163,8678633
2011-07-22,99.180000,99.419998,93.089996,93.480003,80.342796,11280432
2011-07-29,93.449997,94.830002,76.199997,76.230003,65.517044,13363268
2011-08-05,79.230003,79.529999,63.599998,67.260002,57.807629,18403333
2011-08-12,67.349998,71.400002,60.630001,61.230000,52.625038,10779067
2011-08-19,59.189999,63.180000,57.750000,59.939999,51.516338,10752034
2011-08-26,58.500000,67.019997,57.209999,63.840000,55.378353,10891266
2011-09-02,60.689999,61.169998,54.330002,57.959999,50.277714,9048499
2011-09-09,53.939999,57.270000,50.730000,57.000000,49.444954,16647900
2011-09-16,56.790001,57.150002,44.790001,45.480000,39.451874,18027000
2011-09-23,44.490002,51.480000,44.310001,50.610001,43.901913,18397634
2011-09-30,48.299999,53.610001,45.000000,53.310001,46.244045,14768733
2011-10-07,53.939999,60.450001,51.810001,57.990002,50.303745,12907467
2011-10-14,60.209999,60.720001,53.369999,54.599998,47.363064,10603801
2011-10-21,56.220001,68.639999,56.009998,67.739998,58.761421,16008533
2011-10-28,64.589996,67.230003,57.360001,61.799999,53.608742,20320933
2011-11-04,60.599998,62.849998,55.320000,56.250000,48.794361,11989566
2011-11-11,57.570000,59.040001,53.130001,53.490002,46.400192,11390534
2011-11-18,53.820000,53.849998,45.480000,45.599998,39.555962,9857333
2011-11-25,45.599998,58.139999,45.509998,57.000000,49.971855,15658766
2011-12-02,58.650002,60.090000,53.400002,53.730000,47.105053,11274501
2011-12-09,54.959999,56.939999,49.410000,49.860001,43.712227,13991000
2011-12-16,51.060001,55.320000,50.340000,54.930000,48.157089,10436433
2011-12-23,54.720001,55.830002,52.560001,54.360001,47.657372,4443733
2011-12-30,54.480000,59.610001,54.209999,57.959999,50.813484,7183500
2012-01-06,56.939999,59.639999,55.470001,59.490002,52.154842,8633899
2012-01-13,58.020000,63.660000,56.730000,63.570000,55.731773,9163933
2012-01-20,62.189999,66.839996,61.980000,65.400002,57.336136,10917001
2012-01-27,64.349998,65.550003,60.060001,63.930000,56.047390,10480867
2012-02-03,64.349998,70.860001,63.000000,69.900002,61.281288,14928100
2012-02-10,66.419998,68.160004,61.529999,63.660000,55.810680,11118833
2012-02-17,65.550003,66.449997,62.639999,63.930000,56.551498,9337900
2012-02-24,63.810001,65.550003,62.250000,64.050003,56.657654,8995200
2012-03-02,63.299999,63.480000,56.040001,59.369999,52.517788,10940666
2012-03-09,58.680000,61.919998,58.349998,61.799999,54.667332,9770034
2012-03-16,62.070000,64.830002,57.930000,58.259998,51.535900,9610100
