Date,Open,High,Low,Close,Adj Close,Volume
2010-08-27,792.000000,844.500000,777.000000,843.000000,720.291077,435186
2010-09-03,854.500000,888.500000,839.500000,871.000000,744.215393,324858
2010-09-10,874.000000,895.000000,840.500000,846.500000,723.281799,363448
2010-09-17,849.500000,935.500000,839.000000,911.000000,778.392944,451426
2010-09-24,928.500000,956.500000,889.500000,903.000000,771.557312,501568
2010-10-01,916.500000,922.000000,868.000000,896.000000,765.576294,464264
2010-10-08,899.000000,977.500000,896.500000,962.000000,821.969177,502080
2010-10-15,974.000000,995.500000,908.000000,945.500000,807.870911,642548
2010-10-22,949.000000,1049.500000,944.500000,1015.000000,867.254395,723852
2010-10-29,1008.000000,1088.500000,1006.500000,1084.000000,926.210693,456368
2010-11-05,1081.000000,1124.500000,1063.000000,1118.500000,955.688660,514144
2010-11-12,1103.500000,1118.000000,1045.000000,1113.500000,951.416565,373910
2010-11-19,1112.500000,1121.500000,1057.000000,1104.500000,943.726563,350244
2010-11-26,1085.500000,1180.000000,1066.000000,1156.500000,988.157166,350622
2010-12-03,1157.500000,1203.500000,1125.500000,1132.000000,967.223389,439528
2010-12-10,1143.000000,1178.000000,1087.000000,1098.500000,938.599976,428704
2010-12-17,1100.000000,1144.500000,1077.000000,1140.000000,974.059143,268942
2010-12-24,1135.500000,1187.500000,1130.000000,1164.000000,994.565613,168060
2010-12-31,1162.500000,1187.000000,1121.500000,1140.000000,974.059143,337524
2011-01-07,1142.500000,1153.000000,1097.500000,1104.000000,943.299072,453960
2011-01-14,1100.500000,1137.500000,1075.000000,1116.500000,953.979919,333900
2011-01-21,1131.000000,1222.500000,1097.500000,1214.000000,1037.287476,521094
2011-01-28,1209.500000,1299.500000,1190.500000,1294.500000,1106.069946,517484
2011-02-04,1295.000000,1331.500000,1241.000000,1283.000000,1096.243896,426472
2011-02-11,1275.000000,1402.500000,1267.500000,1384.000000,1182.541870,689118
2011-02-18,1390.500000,1439.000000,1365.000000,1382.500000,1181.260254,607586
2011-02-25,1395.000000,1440.000000,1357.500000,1410.500000,1205.184570,446570
2011-03-04,1413.500000,1424.500000,1304.500000,1305.500000,1115.468384,407786
2011-03-11,1300.000000,1371.500000,1282.000000,1365.000000,1166.307739,399224
2011-03-18,1388.000000,1447.500000,1332.000000,1444.000000,1233.808228,483276
2011-03-25,1445.500000,1535.000000,1435.000000,1519.000000,1297.891113,727230
2011-04-01,1530.000000,1550.000000,1483.000000,1525.000000,1303.017700,451936
2011-04-08,1563.500000,1600.000000,1446.500000,1530.500000,1307.717285,644268
2011-04-15,1539.500000,1623.500000,1511.500000,1596.500000,1364.109863,568568
2011-04-22,1598.500000,1620.500000,1500.500000,1514.500000,1294.046021,514646
2011-04-29,1517.000000,1542.500000,1363.500000,1382.000000,1180.833130,530530
2011-05-06,1402.500000,1437.000000,1318.500000,1337.000000,1142.383911,528074
2011-05-13,1344.500000,1357.000000,1275.000000,1341.500000,1146.228149,533678
2011-05-20,1342.500000,1403.000000,1297.500000,1375.000000,1174.851929,527916
2011-05-27,1387.500000,1425.000000,1335.500000,1375.500000,1175.279297,471172
2011-06-03,1350.500000,1388.000000,1293.500000,1345.000000,1149.218872,502640
2011-06-10,1336.000000,1337.000000,1228.500000,1247.500000,1065.911133,462254
2011-06-17,1261.000000,1263.000000,1135.000000,1195.000000,1021.053345,722382
2011-06-24,1196.500000,1249.000000,1121.500000,1232.000000,1052.667114,658502
2011-07-01,1224.000000,1257.000000,1205.500000,1246.000000,1064.629517,328796
2011-07-08,1222.000000,1246.500000,1182.000000,1218.500000,1041.132324,464142
2011-07-15,1247.000000,1365.000000,1239.000000,1360.500000,1162.462769,650050
2011-07-22,1355.000000,1381.500000,1315.500000,1343.000000,1147.510010,542244
2011-07-29,1323.500000,1357.000000,1103.000000,1106.000000,945.008484,677646
2011-08-05,1128.000000,1133.500000,894.000000,943.000000,805.734741,1258710
2011-08-12,960.500000,1002.500000,854.500000,865.000000,739.088684,800348
2011-08-19,848.000000,885.000000,810.000000,854.000000,729.689697,603604
2011-08-26,844.500000,957.500000,839.000000,919.500000,785.655762,555760
2011-09-02,897.500000,919.500000,832.500000,887.500000,758.313538,394750
2011-09-09,867.500000,926.500000,821.000000,925.000000,790.354919,695988
2011-09-16,931.500000,938.000000,695.000000,717.500000,613.059265,717732
2011-09-23,710.000000,774.500000,632.500000,655.500000,560.083984,1038022
2011-09-30,634.500000,703.500000,552.500000,702.500000,600.242493,1119978
2011-10-07,719.500000,763.500000,653.000000,737.500000,630.147949,912084
2011-10-14,745.000000,779.000000,721.000000,760.500000,649.799866,614586
2011-10-21,774.500000,956.000000,754.500000,936.500000,800.181091,1215248
2011-10-28,926.000000,1002.000000,836.000000,941.500000,804.453247,1133798
2011-11-04,929.000000,1032.000000,923.500000,981.000000,838.203491,932924
2011-11-11,999.000000,1050.000000,936.500000,945.000000,807.443726,836148
2011-11-18,957.000000,964.500000,811.000000,811.000000,692.949158,568894
2011-11-25,803.500000,912.000000,798.000000,885.000000,756.177429,575016
2011-12-02,907.500000,950.500000,866.000000,870.000000,743.360901,701532
2011-12-09,878.500000,906.500000,802.000000,818.500000,699.357300,577110
2011-12-16,825.500000,917.000000,809.000000,913.000000,780.101807,577200
2011-12-23,915.500000,924.000000,870.500000,879.500000,751.478027,237002
2011-12-30,877.500000,957.500000,865.500000,938.500000,801.890015,455222
2012-01-06,940.500000,997.000000,902.500000,904.000000,772.411865,615666
2012-01-13,895.000000,897.000000,818.000000,844.000000,721.145508,649284
2012-01-20,842.500000,911.500000,833.500000,874.000000,746.778625,824858
2012-01-27,873.000000,961.000000,870.500000,959.500000,819.833130,830078
2012-02-03,968.000000,997.000000,941.500000,976.000000,833.931335,770006
2012-02-10,955.000000,1020.000000,930.500000,1012.000000,864.691101,653988
2012-02-17,1023.500000,1117.500000,998.000000,1100.000000,939.881470,924802
2012-02-24,1133.500000,1136.500000,1072.500000,1100.500000,940.308838,771830
2012-03-02,1095.500000,1099.500000,980.000000,1013.500000,865.972839,756992
2012-03-09,1014.000000,1032.000000,969.000000,1023.500000,874.517090,572154
2012-03-16,1025.000000,1053.000000,917.000000,926.000000,791.209473,687454
2012-03-23,930.000000,981.500000,841.000000,858.000000,733.107666,973346
2012-03-30,865.500000,892.000000,823.000000,830.000000,709.183472,681000
2012-04-06,813.000000,854.500000,793.000000,849.000000,725.417725,495936
2012-04-13,844.500000,844.500000,769.000000,792.000000,676.714661,564486
2012-04-20,797.500000,877.500000,759.500000,831.000000,710.037842,745356
2012-04-27,833.000000,875.500000,805.500000,813.000000,694.657959,623506
2012-05-04,804.000000,804.000000,745.000000,775.000000,662.189331,799984
2012-05-11,766.500000,777.500000,668.000000,670.000000,572.473328,625138
2012-05-18,671.500000,728.500000,650.000000,692.500000,591.698181,928694
2012-05-25,693.000000,717.000000,656.500000,677.500000,578.881592,489396
2012-06-01,655.500000,713.500000,629.000000,680.500000,581.444946,653542
2012-06-08,672.000000,684.500000,625.500000,635.000000,542.568115,592698
2012-06-15,639.500000,707.000000,630.500000,647.500000,553.248535,1025236
2012-06-22,654.500000,693.000000,620.000000,692.000000,591.270935,760166
2012-06-29,712.000000,740.000000,699.000000,728.500000,622.458008,544264
2012-07-06,712.000000,719.000000,638.500000,650.000000,555.384521,836116
2012-07-13,654.500000,735.000000,647.500000,721.000000,616.049683,831490
2012-07-20,720.000000,722.500000,662.500000,696.000000,594.688843,811842
2012-07-27,699.500000,732.500000,663.000000,670.000000,572.473328,842004
2012-08-03,689.500000,814.000000,686.500000,781.500000,667.743164,1087048
2012-08-10,773.000000,817.000000,740.500000,810.500000,692.521851,1055148
2012-08-17,811.000000,827.500000,779.000000,780.500000,666.888672,556916
2012-08-24,779.500000,785.500000,724.500000,735.500000,628.438965,507648
2012-08-31,741.500000,771.000000,712.000000,757.000000,646.809448,376884
2012-09-07,764.500000,812.000000,763.000000,806.000000,688.677002,395996
2012-09-14,817.500000,841.500000,755.500000,774.000000,661.334900,564334
2012-09-21,788.500000,793.500000,682.500000,706.000000,603.233215,703808
2012-09-28,700.000000,714.500000,673.500000,713.500000,609.641479,655862
2012-10-05,717.000000,746.000000,695.000000,733.500000,626.730286,507830
2012-10-12,734.500000,775.000000,705.500000,770.000000,657.917114,511658
2012-10-19,767.000000,769.500000,686.000000,707.500000,604.514771,723952
2012-10-26,707.000000,712.500000,671.500000,697.500000,595.970337,302676
2012-11-02,702.000000,705.000000,657.000000,658.000000,562.220032,416154
2012-11-09,656.000000,683.000000,648.000000,664.000000,567.346863,402358
2012-11-16,667.500000,688.000000,637.500000,684.000000,584.435608,281206
2012-11-23,690.000000,725.000000,680.500000,720.000000,615.195190,350866
2012-11-30,726.000000,743.000000,720.000000,731.500000,625.021301,425698
2012-12-07,735.000000,740.500000,685.000000,692.500000,591.698181,355610
2012-12-14,684.500000,750.500000,675.000000,749.500000,640.401306,574230
2012-12-21,736.000000,739.000000,694.000000,710.000000,606.650757,271550
2012-12-28,703.000000,766.500000,694.000000,750.000000,640.828430,319276
2013-01-04,753.500000,777.000000,728.500000,729.500000,623.312439,349004
2013-01-11,731.500000,760.000000,719.000000,753.500000,643.818848,393474
2013-01-18,756.500000,847.000000,754.000000,820.500000,701.066223,764116
2013-01-25,826.500000,841.000000,817.000000,833.500000,712.174072,399876
2013-02-01,835.500000,847.000000,810.000000,825.500000,705.338501,375602
2013-02-08,825.000000,906.000000,816.500000,896.000000,765.576294,499930
2013-02-15,899.500000,912.000000,807.000000,818.000000,698.930176,580342
2013-02-22,824.500000,843.000000,770.500000,838.000000,716.018860,591246
2013-03-01,828.000000,837.000000,795.500000,826.500000,706.192932,386668
2013-03-08,832.500000,853.000000,808.000000,834.000000,714.358459,485022
2013-03-15,834.000000,864.000000,770.000000,780.000000,668.105042,646608
2013-03-22,783.500000,817.000000,765.000000,811.000000,694.657959,426896
2013-03-29,810.000000,810.000000,725.000000,745.000000,638.125977,439622
2013-04-05,738.000000,844.500000,728.000000,833.000000,713.501953,502380
2013-04-12,824.000000,826.000000,726.500000,747.500000,640.267334,533882
2013-04-19,755.000000,781.000000,727.000000,731.000000,626.134277,548096
2013-04-26,730.000000,749.500000,717.000000,743.500000,636.841125,407738
2013-05-03,755.500000,815.500000,754.000000,811.000000,694.657959,349138
2013-05-10,805.500000,822.500000,782.500000,804.000000,688.662109,345692
2013-05-17,820.500000,867.500000,810.500000,837.500000,717.356384,457222
2013-05-24,831.000000,856.000000,814.000000,826.500000,707.934509,235042
2013-05-31,817.000000,829.500000,790.500000,810.000000,693.801453,458946
2013-06-07,812.500000,837.000000,788.000000,812.000000,697.220093,270626
2013-06-14,814.500000,845.000000,780.000000,783.500000,672.748901,344122
2013-06-21,792.000000,801.500000,749.500000,782.000000,671.460876,401950
2013-06-28,778.500000,807.000000,764.500000,789.000000,677.471375,282556
2013-07-05,797.500000,813.000000,726.500000,730.000000,626.811401,684570
2013-07-12,730.000000,786.500000,725.000000,784.500000,673.607422,465652
2013-07-19,781.000000,788.000000,739.500000,755.500000,648.706726,396402
2013-07-26,752.500000,792.000000,731.000000,789.500000,677.900635,482570
2013-08-02,787.000000,794.500000,758.000000,782.500000,671.890198,340610
2013-08-09,779.500000,799.500000,768.500000,785.500000,674.466064,279720
2013-08-16,784.000000,795.500000,769.500000,790.500000,678.759216,245840
2013-08-23,792.500000,803.000000,769.000000,775.000000,665.450378,219220
2013-08-30,776.000000,813.500000,760.500000,807.000000,692.927063,288518
2013-09-06,807.000000,825.000000,795.000000,817.000000,703.337891,303502
2013-09-13,814.500000,830.500000,802.500000,822.500000,708.072754,280960
2013-09-20,825.000000,836.000000,801.500000,821.500000,707.212036,421168
2013-09-27,816.000000,859.000000,800.000000,856.000000,736.912048,399758
2013-10-04,857.000000,879.500000,824.000000,857.000000,737.773132,366494
2013-10-11,850.500000,877.000000,844.000000,874.500000,752.838501,294924
2013-10-18,887.000000,898.000000,820.000000,834.500000,718.403320,501840
2013-10-25,836.000000,903.500000,832.500000,874.000000,752.407959,500078
2013-11-01,877.000000,904.000000,861.000000,862.500000,742.507996,420304
2013-11-08,865.000000,916.500000,860.000000,883.000000,760.155884,334216
2013-11-15,891.000000,897.500000,854.500000,867.000000,746.381775,209858
2013-11-22,866.000000,869.500000,826.500000,832.500000,716.681458,141000
2013-11-29,831.000000,844.500000,804.500000,806.500000,694.298767,350840
2013-12-06,816.500000,820.000000,770.500000,776.500000,668.472290,399306
2013-12-13,777.500000,808.500000,766.000000,807.500000,696.887878,358714
2013-12-20,810.500000,825.000000,807.500000,819.500000,707.243958,193236
2013-12-27,822.500000,856.500000,820.500000,845.500000,729.682495,278618
2014-01-03,844.500000,853.500000,821.500000,832.000000,718.031616,414916
2014-01-10,833.000000,860.500000,825.000000,859.500000,741.764832,360282
2014-01-17,861.500000,884.500000,852.500000,872.000000,752.552429,270058
2014-01-24,867.500000,868.000000,830.000000,857.000000,739.607239,398650
2014-01-31,846.000000,877.500000,826.500000,874.500000,754.710083,388356
2014-02-07,880.500000,921.000000,857.000000,907.000000,782.758118,497122
2014-02-14,914.000000,1138.500000,899.000000,1098.000000,947.594604,940498
2014-02-21,1100.500000,1148.000000,1081.500000,1126.500000,972.190979,630328
2014-02-28,1129.000000,1170.000000,1116.000000,1154.500000,996.355408,407006
2014-03-07,1155.500000,1159.500000,1083.500000,1090.500000,942.765381,430548
2014-03-14,1088.000000,1191.500000,1084.500000,1175.500000,1016.250061,419552
2014-03-21,1187.500000,1253.000000,1169.000000,1221.500000,1056.018311,741420
2014-03-28,1227.000000,1249.500000,1207.000000,1208.500000,1044.779419,417450
2014-04-04,1222.000000,1222.500000,1173.500000,1181.000000,1021.004883,495340
2014-04-11,1172.000000,1247.000000,1168.000000,1240.500000,1072.444214,454814
2014-04-18,1232.500000,1309.000000,1224.500000,1237.000000,1069.418213,613400
2014-04-25,1234.500000,1288.500000,1223.500000,1254.500000,1084.547363,460352
2014-05-02,1254.500000,1320.500000,1248.000000,1278.500000,1105.296021,380034
2014-05-09,1277.500000,1309.500000,1229.500000,1240.500000,1072.444214,448532
2014-05-16,1237.000000,1315.500000,1222.500000,1300.000000,1123.883179,369556
2014-05-23,1300.500000,1317.000000,1282.000000,1308.500000,1131.231812,307752
2014-05-30,1303.500000,1340.500000,1291.500000,1337.500000,1156.303101,331938
2014-06-06,1337.500000,1384.000000,1332.500000,1348.000000,1167.136841,308062
2014-06-13,1370.000000,1396.000000,1345.000000,1392.500000,1205.666382,322146
2014-06-20,1397.000000,1495.000000,1316.000000,1450.000000,1255.451660,601370
2014-06-27,1450.000000,1512.000000,1430.500000,1502.000000,1300.474609,382472
2014-07-04,1492.500000,1494.000000,1431.000000,1449.500000,1255.018555,225592
2014-07-11,1446.000000,1460.000000,1411.000000,1439.500000,1246.360596,367616
2014-07-18,1445.500000,1498.500000,1417.000000,1452.000000,1257.183228,411354
2014-07-25,1453.000000,1480.000000,1357.500000,1358.000000,1175.795410,298026
2014-08-01,1367.000000,1377.500000,1272.000000,1319.000000,1142.028198,459902
2014-08-08,1320.500000,1363.500000,1285.500000,1287.000000,1114.321533,269946
2014-08-15,1297.000000,1316.000000,1269.500000,1286.000000,1113.455566,321736
2014-08-22,1280.500000,1335.000000,1262.500000,1313.000000,1136.833008,269236
2014-08-29,1322.500000,1367.000000,1276.500000,1285.000000,1112.589844,272704
2014-09-05,1282.500000,1294.500000,1186.000000,1242.500000,1075.792236,1069054
2014-09-12,1242.500000,1242.500000,1187.500000,1198.000000,1039.690308,540920
2014-09-19,1202.500000,1212.500000,1139.000000,1153.000000,1000.636597,578430
2014-09-26,1153.500000,1179.500000,1027.500000,1075.500000,933.377869,547788
2014-10-03,1077.500000,1089.000000,973.500000,988.000000,857.440552,746202
2014-10-10,988.500000,988.500000,808.500000,876.500000,760.674805,1100546
2014-10-17,920.500000,969.000000,870.500000,949.500000,824.028198,957884
2014-10-24,957.500000,957.500000,857.000000,875.000000,759.372925,749884
2014-10-31,873.000000,923.500000,811.000000,858.500000,745.053467,744938
2014-11-07,857.000000,916.500000,801.500000,831.000000,721.187378,779586
2014-11-14,832.500000,846.500000,785.000000,818.500000,710.339233,893092
2014-11-21,840.500000,866.500000,750.500000,753.500000,653.928528,602230
2014-11-28,711.500000,712.000000,621.000000,647.500000,561.936035,1072004
2014-12-05,644.000000,650.000000,524.000000,525.500000,456.057709,1115320
2014-12-12,518.000000,619.500000,495.500000,594.500000,518.487610,1525698
2014-12-19,599.000000,684.500000,595.000000,621.000000,541.599304,1028704
2014-12-26,630.000000,674.000000,617.500000,649.000000,566.019165,724370
2015-01-02,641.000000,654.500000,551.000000,564.500000,492.323242,1152326
2015-01-09,565.000000,571.500000,498.000000,500.000000,436.070251,1076840
2015-01-16,502.000000,553.500000,500.500000,548.500000,478.369110,964032
2015-01-23,547.000000,600.000000,506.500000,530.500000,462.670471,1151462
2015-01-30,523.500000,652.000000,515.000000,623.500000,543.779663,1317066
2015-02-06,633.000000,657.500000,585.000000,610.500000,532.441956,873948
2015-02-13,619.500000,704.500000,610.500000,695.000000,606.137573,1029966
2015-02-20,692.000000,699.500000,620.000000,624.500000,544.651794,793256
2015-02-27,630.500000,660.000000,612.500000,656.500000,572.560120,893712
2015-03-06,646.000000,664.000000,574.000000,599.000000,522.412292,836594
2015-03-13,592.500000,657.000000,570.500000,639.500000,560.294312,775808
2015-03-20,648.000000,700.000000,645.000000,681.500000,597.092285,2050926
2015-03-27,672.500000,731.000000,648.000000,703.500000,616.367554,832504
2015-04-03,712.000000,754.500000,708.000000,730.000000,639.585388,738162
2015-04-10,736.500000,796.000000,726.000000,766.500000,671.564514,730172
2015-04-17,763.500000,787.000000,715.000000,778.500000,682.078308,959150
2015-04-24,775.500000,847.500000,746.500000,835.000000,731.580383,818638
2015-05-01,830.000000,849.500000,778.500000,784.000000,686.896973,719904
2015-05-08,798.000000,818.500000,777.000000,780.000000,683.392456,596276
2015-05-15,778.000000,807.000000,736.500000,792.000000,693.906250,610920
2015-05-22,781.000000,795.000000,715.500000,726.500000,636.518799,498374
2015-05-29,729.500000,767.000000,720.000000,732.500000,641.775635,578482
2015-06-05,726.500000,763.500000,722.500000,744.500000,652.289307,528540
2015-06-12,738.500000,744.500000,705.000000,713.000000,627.259827,490832
2015-06-19,708.000000,724.500000,687.500000,701.500000,617.142761,643258
2015-06-26,697.500000,738.000000,680.000000,687.000000,604.386353,723744
2015-07-03,664.000000,687.500000,633.000000,680.000000,598.228149,506138
2015-07-10,687.000000,694.000000,628.500000,642.500000,565.237671,581968
2015-07-17,638.500000,638.500000,585.000000,601.000000,528.728210,635862
2015-07-24,601.500000,617.500000,550.500000,590.500000,519.490723,926096
2015-07-31,587.000000,620.500000,547.500000,619.500000,545.003418,1008220
2015-08-07,609.000000,626.500000,567.000000,571.500000,502.775604,859140
2015-08-14,573.500000,584.500000,507.500000,509.500000,448.231232,660092
2015-08-21,505.500000,540.500000,447.000000,538.500000,473.743927,1279598
2015-08-28,530.000000,597.000000,511.500000,537.000000,472.424286,1030660
2015-09-04,518.500000,553.000000,494.000000,506.500000,445.591980,662028
2015-09-11,498.000000,546.000000,470.000000,525.500000,464.904419,649138
2015-09-18,513.000000,515.500000,449.500000,487.000000,430.843842,1203968
2015-09-25,495.000000,502.500000,462.000000,463.500000,410.053680,1022306
2015-10-02,455.000000,613.500000,450.000000,604.000000,534.352600,946904
2015-10-09,607.500000,616.500000,544.500000,565.500000,500.292023,599222
2015-10-16,569.000000,569.500000,495.500000,527.000000,466.231415,772712
2015-10-23,521.500000,535.500000,488.000000,491.500000,434.824982,727912
2015-10-30,495.500000,560.500000,474.500000,530.500000,469.327850,671358
2015-11-06,521.500000,533.500000,457.000000,461.000000,407.841949,717710
2015-11-13,457.500000,494.500000,445.000000,449.500000,397.667938,788626
2015-11-20,449.000000,532.500000,431.000000,519.000000,459.153961,718192
2015-11-27,508.500000,542.000000,493.000000,502.500000,444.556519,901418
2015-12-04,495.000000,497.500000,435.500000,460.500000,407.399658,703548
2015-12-11,460.500000,460.500000,418.000000,420.000000,374.033112,729692
2015-12-18,418.500000,455.000000,373.500000,443.500000,394.961121,773836
2015-12-25,432.000000,439.500000,409.000000,425.500000,378.931152,392408
2016-01-01,424.000000,435.500000,369.000000,370.500000,329.950623,508738
2016-01-08,375.500000,379.000000,315.000000,335.000000,298.335999,813802
2016-01-15,314.500000,323.500000,246.500000,295.500000,263.158997,802612
2016-01-22,317.500000,354.500000,282.500000,340.000000,302.788727,863642
2016-01-29,343.500000,378.500000,301.500000,368.000000,327.724213,966696
2016-02-05,362.000000,374.500000,267.500000,287.000000,255.589279,880642
2016-02-12,294.000000,374.500000,289.500000,349.000000,310.803711,923480
2016-02-19,337.500000,383.000000,311.000000,345.000000,307.241516,763012
2016-02-26,354.500000,445.000000,335.000000,418.000000,372.251984,1332490
2016-03-04,433.000000,453.500000,379.000000,422.000000,375.814209,1282390
2016-03-11,440.000000,482.000000,421.500000,474.500000,425.537231,993810
2016-03-18,479.000000,492.000000,401.000000,434.500000,389.664734,870694
2016-03-25,437.000000,467.000000,418.000000,460.000000,412.533417,559142
2016-04-01,448.000000,473.000000,425.000000,446.000000,399.978088,851340
2016-04-08,462.000000,522.000000,460.500000,501.000000,449.302734,762300
2016-04-15,492.500000,531.000000,462.500000,522.500000,468.584229,733916
2016-04-22,525.500000,552.500000,446.000000,500.000000,448.405914,1411740
2016-04-29,504.500000,529.500000,403.500000,407.500000,365.450836,964142
2016-05-06,407.000000,430.000000,391.500000,415.000000,372.176941,747208
2016-05-13,409.500000,435.500000,380.500000,396.500000,355.585907,795294
2016-05-20,397.500000,462.500000,392.000000,447.000000,400.874878,714708
2016-05-27,444.000000,478.500000,434.500000,446.500000,400.426483,742406
2016-06-03,447.000000,560.500000,443.000000,537.000000,481.587952,830494
2016-06-10,520.000000,535.000000,489.000000,504.500000,454.957458,626924
2016-06-17,514.000000,543.000000,511.000000,539.500000,486.520447,686702
2016-06-24,507.000000,523.000000,460.500000,502.500000,453.153839,881082
2016-07-01,501.000000,531.500000,470.000000,475.000000,428.354401,621574
2016-07-08,487.000000,518.000000,468.500000,483.000000,435.568756,778074
2016-07-15,487.000000,494.500000,459.500000,462.500000,417.081909,607436
2016-07-22,464.500000,487.500000,444.500000,448.500000,404.456757,500264
2016-07-29,445.000000,471.000000,423.000000,459.000000,413.925629,808426
2016-08-05,461.000000,495.500000,457.500000,482.500000,435.117889,734614
2016-08-12,486.500000,522.000000,473.000000,515.500000,464.877289,749938
2016-08-19,512.000000,514.000000,486.500000,502.500000,453.153839,644082
2016-08-26,505.000000,512.000000,484.500000,495.000000,446.390411,589876
2016-09-02,502.500000,551.000000,502.000000,546.000000,492.382080,445236
2016-09-09,534.500000,536.500000,454.500000,479.000000,431.961548,838898
2016-09-16,467.500000,525.000000,466.500000,522.000000,473.339661,724570
2016-09-23,517.500000,600.500000,493.000000,590.000000,535.000793,971122
2016-09-30,597.500000,644.500000,588.500000,635.500000,576.259399,723902
2016-10-07,636.000000,660.000000,628.000000,655.500000,594.394958,608768
2016-10-14,662.000000,681.000000,634.000000,656.000000,594.848328,571194
2016-10-21,651.000000,661.500000,591.500000,602.000000,545.882202,670302
2016-10-28,604.500000,613.500000,563.000000,572.500000,519.132202,833230
2016-11-04,569.000000,639.000000,550.500000,633.000000,573.992371,739846
2016-11-11,624.000000,696.000000,606.500000,680.500000,617.064514,606170
2016-11-18,687.000000,730.000000,678.500000,727.000000,659.229858,402520
2016-11-25,719.000000,840.000000,642.000000,824.000000,747.187683,994344
2016-12-02,823.000000,884.000000,819.000000,835.000000,757.162231,726742
2016-12-09,847.500000,881.000000,777.000000,796.000000,721.797729,576654
2016-12-16,801.000000,844.000000,769.500000,822.000000,748.074707,661200
2016-12-23,818.000000,840.000000,803.000000,813.000000,739.884094,210170
2016-12-30,813.000000,895.500000,811.000000,883.000000,803.588684,402406
2017-01-06,886.000000,920.000000,874.500000,876.000000,797.218323,917120
2017-01-13,875.000000,888.000000,858.000000,875.500000,796.763245,476480
2017-01-20,891.000000,896.000000,828.500000,832.000000,757.175354,640134
2017-01-27,825.500000,841.500000,775.000000,794.500000,723.047913,642864
2017-02-03,795.500000,818.500000,761.500000,777.000000,707.121704,598766
2017-02-10,791.500000,805.500000,758.500000,769.500000,700.296265,614896
2017-02-17,759.000000,790.000000,750.500000,755.000000,687.100220,432962
2017-02-24,746.500000,762.500000,725.000000,730.000000,664.348572,616970
2017-03-03,731.000000,747.500000,636.500000,661.500000,602.009094,817410
2017-03-10,664.000000,694.000000,640.000000,677.000000,616.114990,660556
2017-03-17,679.000000,684.000000,622.500000,633.000000,578.696533,566812
2017-03-24,633.000000,659.000000,594.500000,652.000000,596.066589,679428
2017-03-31,650.000000,709.000000,628.000000,688.500000,629.435364,753116
2017-04-07,689.500000,714.000000,641.000000,641.500000,586.467285,562840
2017-04-14,641.500000,647.000000,588.500000,588.500000,538.014099,542100
2017-04-21,587.500000,602.000000,502.000000,527.500000,482.247131,1152410
2017-04-28,533.000000,533.500000,467.000000,474.000000,433.336731,886074
2017-05-05,475.000000,524.000000,472.000000,493.500000,451.163940,1005360
