Date,Open,High,Low,Close,Adj Close,Volume
2012-03-16,43.720001,44.779999,43.540001,44.230000,30.915705,3246800
2012-03-23,44.209999,44.730000,43.759998,44.380001,31.020550,2255900
2012-03-30,44.470001,44.759998,43.520000,43.680000,30.531260,2423000
2012-04-06,43.029999,43.610001,42.000000,43.130001,30.146828,2463000
2012-04-13,43.139999,44.509998,42.680000,43.150002,30.160810,2483300
2012-04-20,43.200001,44.740002,43.020000,44.570000,31.153341,2720000
2012-04-27,44.820000,47.070000,44.400002,46.820000,32.726040,2964400
2012-05-04,46.970001,47.759998,46.509998,47.310001,33.068531,2969700
2012-05-11,47.029999,47.990002,43.849998,43.849998,30.650095,4173900
2012-05-18,43.919998,44.599998,42.840000,44.189999,31.189663,3074300
2012-05-25,44.099998,44.529999,43.049999,43.810001,30.921453,2525000
2012-06-01,42.810001,44.709999,41.650002,43.889999,30.977919,2783300
2012-06-08,43.900002,45.160000,43.650002,44.970001,31.740185,2768700
2012-06-15,45.270000,46.639999,45.040001,46.000000,32.467171,4237500
2012-06-22,46.099998,46.529999,45.259998,46.520000,32.834194,5090700
2012-06-29,47.459999,47.939999,47.060001,47.700001,33.667046,1804200
2012-07-06,47.279999,47.950001,46.730000,47.340000,33.412960,2677300
2012-07-13,47.450001,48.599998,47.220001,47.669998,33.645870,4449800
2012-07-20,47.279999,47.639999,45.810001,46.610001,32.897724,4141200
2012-07-27,46.759998,49.200001,46.680000,48.650002,34.337555,2866500
2012-08-03,49.040001,49.250000,47.820000,48.230000,34.041126,3045400
2012-08-10,47.090000,48.650002,47.090000,48.419998,34.175228,2864700
2012-08-17,48.500000,49.169998,48.389999,48.799999,34.775478,2315500
2012-08-24,48.860001,49.810001,48.680000,49.110001,34.996399,2819800
2012-08-31,49.389999,49.900002,48.660000,49.709999,35.423954,2320200
2012-09-07,49.709999,51.380001,49.070000,50.389999,35.908535,2593000
2012-09-14,50.630001,51.110001,48.490002,48.849998,34.811119,3119500
2012-09-21,49.180000,49.330002,48.139999,48.689999,34.697094,4298100
2012-09-28,48.480000,49.139999,47.669998,48.509998,34.568813,3784400
2012-10-05,48.639999,49.240002,48.130001,49.009998,34.925125,2624100
2012-10-12,49.000000,50.090000,48.560001,50.020000,35.644878,2741900
2012-10-19,49.930000,50.400002,47.220001,47.799999,34.062866,2118200
2012-10-26,47.849998,48.930000,46.880001,48.330002,34.440552,2394000
2012-11-02,48.619999,49.410000,47.560001,47.610001,33.927483,3905800
2012-11-09,47.259998,47.290001,44.799999,45.290001,32.274212,3447400
2012-11-16,45.389999,46.250000,44.970001,46.049999,33.138065,2698900
2012-11-23,46.259998,46.980000,46.080002,46.669998,33.584225,3121500
2012-11-30,46.750000,47.259998,46.520000,46.689999,33.598606,3903500
2012-12-07,46.860001,47.110001,46.029999,46.049999,33.138065,2380900
2012-12-14,45.860001,47.130001,45.450001,47.119999,33.908047,3784300
2012-12-21,46.639999,47.630001,46.060001,46.830002,33.699364,2321700
2012-12-28,46.560001,48.080002,46.259998,47.759998,34.368595,1909200
2013-01-04,47.759998,48.790001,47.470001,48.520000,34.915497,2460500
2013-01-11,48.439999,49.439999,48.380001,49.070000,35.311283,1831900
2013-01-18,49.169998,50.180000,48.840000,49.630001,35.714268,1594700
2013-01-25,49.900002,50.650002,49.310001,49.830002,35.858189,2865400
2013-02-01,50.259998,51.200001,49.840000,50.849998,36.592186,2524700
2013-02-08,51.000000,51.930000,50.830002,51.590000,37.124706,2042800
2013-02-15,51.669998,52.380001,50.830002,50.889999,36.953785,1925300
2013-02-22,51.189999,52.049999,50.279999,51.880001,37.672668,3073000
2013-03-01,51.660000,53.500000,51.230000,53.250000,38.667500,2566600
2013-03-08,53.450001,53.549999,52.340000,52.950001,38.449650,2869500
2013-03-15,52.740002,52.860001,52.000000,52.040001,37.788857,4109100
2013-03-22,52.310001,52.930000,51.939999,52.910000,38.420605,2980400
2013-03-29,52.759998,53.250000,52.270000,53.040001,38.515015,1889400
2013-04-05,52.340000,54.549999,52.240002,54.220001,39.371868,2289100
2013-04-12,54.160000,54.849998,52.650002,53.110001,38.565834,2170200
2013-04-19,53.139999,54.689999,52.950001,54.549999,39.611496,1520800
2013-04-26,54.439999,56.810001,54.290001,56.580002,41.085587,2584700
2013-05-03,56.990002,59.349998,56.830002,58.389999,42.399914,2093500
2013-05-10,58.590000,58.730000,57.369999,57.669998,41.877087,2837600
2013-05-17,57.980000,58.220001,54.360001,54.919998,39.880169,2320000
2013-05-24,54.750000,54.990002,51.330002,51.980000,38.049774,2012300
2013-05-31,51.750000,52.490002,49.869999,51.509998,37.705719,3744800
2013-06-07,51.639999,52.049999,50.080002,51.459999,37.669121,3082800
2013-06-14,51.349998,52.279999,46.610001,46.820000,34.272606,2382700
2013-06-21,46.990002,50.790001,45.320000,50.759998,37.156715,4152200
2013-06-28,50.549999,51.369999,50.090000,51.000000,37.332401,3901800
2013-07-05,50.970001,52.610001,49.830002,52.560001,38.474335,2997900
2013-07-12,52.320000,54.000000,51.639999,53.980000,39.513771,2209100
2013-07-19,53.849998,54.689999,52.770000,53.470001,39.140461,2499500
2013-07-26,53.310001,54.459999,52.490002,53.669998,39.286854,3310400
2013-08-02,53.619999,53.970001,51.250000,51.639999,37.800880,1952100
2013-08-09,51.619999,52.619999,49.160000,49.660000,36.351513,1848500
2013-08-16,49.490002,49.849998,47.889999,49.060001,36.233868,2276100
2013-08-23,49.220001,49.549999,47.849998,47.980000,35.436226,2317400
2013-08-30,48.049999,48.299999,45.630001,46.700001,34.490864,3342900
2013-09-06,47.160000,48.689999,46.900002,47.770000,35.281139,2537000
2013-09-13,47.720001,50.830002,47.630001,50.240002,37.105370,2500200
2013-09-20,50.259998,50.570000,47.950001,48.849998,36.078777,2291500
2013-09-27,48.639999,49.990002,48.040001,48.279999,35.657791,2720600
2013-10-04,48.330002,49.310001,47.730000,49.299999,36.411125,1964700
2013-10-11,49.119999,51.830002,48.750000,51.689999,38.176292,3387700
2013-10-18,51.770000,52.939999,51.000000,52.830002,39.018257,1663600
2013-10-25,53.040001,53.480000,51.049999,51.660000,38.154125,2373400
2013-11-01,51.630001,52.299999,49.599998,49.630001,36.654858,3060200
2013-11-08,49.000000,49.900002,47.830002,49.310001,36.418514,2122200
2013-11-15,49.250000,49.529999,47.580002,48.200001,35.933937,1657700
2013-11-22,48.130001,48.259998,47.240002,47.520000,35.426979,1665100
2013-11-29,47.570000,48.060001,46.139999,48.049999,35.822113,3116300
2013-12-06,48.340000,48.730000,45.310001,46.259998,34.487625,2820600
2013-12-13,46.540001,47.040001,45.330002,46.209999,34.450352,2292700
2013-12-20,46.310001,47.299999,46.029999,46.639999,34.770924,1994800
2013-12-27,46.750000,46.959999,45.410000,45.970001,34.271435,1885600
2014-01-03,45.930000,47.480000,45.930000,47.049999,35.076584,2586800
2014-01-10,47.250000,48.410000,46.820000,48.360001,36.053219,2060500
2014-01-17,48.180000,48.869999,48.130001,48.529999,36.179947,1326700
2014-01-24,48.220001,48.400002,47.340000,48.049999,35.822113,1743000
2014-01-31,47.380001,48.410000,46.590000,48.080002,35.844479,2723400
2014-02-07,48.240002,51.189999,48.099998,50.220001,37.439884,2956600
2014-02-14,50.029999,51.490002,49.720001,49.950001,37.238598,2040800
2014-02-21,49.990002,50.990002,49.549999,50.349998,37.887680,2437400
2014-02-28,50.220001,51.430000,50.009998,50.570000,38.053238,2426300
2014-03-07,50.570000,50.570000,49.099998,50.020000,37.639359,2642000
2014-03-14,49.840000,50.959999,48.439999,49.209999,37.029850,2222300
2014-03-21,49.279999,50.959999,49.189999,50.730000,38.173618,2955000
2014-03-28,51.000000,51.450001,50.410000,51.070000,38.429470,2743200
2014-04-04,51.439999,51.959999,50.970001,51.189999,38.519764,1417000
2014-04-11,51.049999,52.389999,50.759998,52.340000,39.385124,1653900
2014-04-18,52.349998,52.529999,51.610001,52.430000,39.452847,1392400
2014-04-25,52.410000,53.040001,51.759998,52.759998,39.701180,2034800
2014-05-02,52.549999,54.259998,52.040001,53.980000,40.619209,1726800
2014-05-09,53.860001,54.500000,52.779999,53.200001,40.032269,1755900
2014-05-16,53.209999,53.869999,52.500000,52.630001,39.603348,1950700
2014-05-23,52.880001,53.630001,52.680000,53.389999,40.528976,1248200
2014-05-30,53.360001,55.419998,53.110001,55.389999,42.047211,1712400
2014-06-06,55.599998,55.599998,53.080002,53.930000,40.938896,2033800
2014-06-13,53.970001,55.459999,53.450001,55.439999,42.085152,1551100
2014-06-20,55.340000,56.110001,54.680000,54.970001,41.728371,2148900
2014-06-27,54.910000,56.290001,54.639999,54.869999,41.652451,2903000
2014-07-04,54.840000,55.889999,54.840000,55.630001,42.229385,1738500
2014-07-11,55.779999,56.090000,55.220001,55.450001,42.092747,1657300
2014-07-18,55.480000,56.509998,55.459999,56.490002,42.882221,2214400
2014-07-25,56.200001,56.430000,54.360001,54.360001,41.265301,2042700
2014-08-01,54.340000,56.099998,53.669998,54.990002,41.743561,2722300
2014-08-08,55.080002,56.970001,54.880001,56.910000,43.201046,2413100
2014-08-15,57.000000,57.990002,56.380001,57.439999,43.603374,3007700
2014-08-22,57.299999,57.410000,56.389999,56.480000,43.231529,2065500
2014-08-29,56.740002,57.790001,56.650002,57.270000,43.836220,2059900
2014-09-05,57.200001,57.990002,56.150002,56.849998,43.514744,2283300
2014-09-12,56.400002,56.619999,54.580002,54.900002,42.022160,2512600
2014-09-19,55.070000,55.320000,53.310001,53.529999,40.973522,2642700
2014-09-26,53.680000,54.480000,53.279999,53.869999,41.233761,2710200
2014-10-03,54.160000,56.080002,53.779999,55.630001,42.580925,1921100
2014-10-10,55.790001,57.209999,55.330002,56.849998,43.514744,2885400
2014-10-17,57.340000,58.840000,56.130001,58.720001,44.946095,1931400
2014-10-24,58.740002,59.740002,58.450001,59.669998,45.673267,2193100
2014-10-31,60.070000,62.980000,59.250000,61.900002,47.380169,3098000
2014-11-07,61.959999,62.400002,61.169998,61.439999,47.028076,2227000
2014-11-14,61.439999,61.660000,59.779999,60.009998,45.933502,2894800
2014-11-21,60.330002,61.419998,60.150002,61.340000,47.317673,2885600
2014-11-28,61.480000,62.880001,60.980000,62.549999,48.251057,2192700
2014-12-05,62.290001,63.650002,61.810001,63.189999,48.744759,3316500
2014-12-12,63.139999,64.430000,61.040001,64.430000,49.701294,4684900
2014-12-19,64.320000,65.000000,63.580002,64.300003,49.601013,3100800
2014-12-26,64.529999,65.720001,63.770000,63.779999,49.199886,1854100
2015-01-02,64.169998,68.150002,63.830002,67.480003,52.054073,3507600
2015-01-09,67.470001,69.379997,66.809998,68.059998,52.501461,4814500
2015-01-16,68.019997,69.730003,67.599998,69.470001,53.589169,3666600
2015-01-23,69.610001,70.800003,68.389999,69.879997,53.905422,3264000
2015-01-30,69.690002,69.839996,66.639999,69.300003,53.458012,4228500
2015-02-06,69.230003,69.300003,65.980003,67.230003,51.861221,3863900
2015-02-13,67.110001,67.379997,65.099998,65.370003,50.426407,2376500
2015-02-20,65.059998,66.849998,64.430000,64.750000,50.310883,2466900
2015-02-27,64.809998,66.809998,64.620003,65.529999,50.916924,2181300
2015-03-06,64.730003,65.190002,63.380001,65.129997,50.606129,2734700
2015-03-13,65.059998,68.139999,64.500000,67.730003,52.626343,2967400
2015-03-20,67.980003,70.160004,66.570000,66.870003,51.958122,4514700
2015-03-27,67.000000,68.919998,66.739998,68.410004,53.154701,2394400
2015-04-03,68.739998,69.449997,66.000000,66.160004,51.406448,2236300
2015-04-10,66.559998,67.160004,65.220001,65.940002,51.235508,1893400
2015-04-17,65.550003,66.040001,64.860001,65.820000,51.142265,1690100
2015-04-24,65.959999,66.809998,62.419998,62.779999,48.780186,2969500
2015-05-01,62.830002,63.970001,61.799999,63.630001,49.440643,3201600
2015-05-08,63.080002,65.550003,62.939999,65.430000,50.839241,4097600
2015-05-15,65.650002,66.279999,64.139999,64.559998,50.163246,1988600
2015-05-22,64.419998,65.160004,63.840000,64.040001,50.128181,1825800
2015-05-29,64.129997,64.309998,62.099998,62.240002,48.719215,3092100
2015-06-05,61.500000,62.290001,60.889999,61.950001,48.492207,2623300
2015-06-12,61.770000,63.299999,61.060001,63.009998,49.321938,4331600
2015-06-19,62.939999,62.939999,59.840000,59.900002,46.887547,3462800
2015-06-26,59.880001,61.310001,58.730000,60.509998,47.365028,3768200
2015-07-03,60.320000,62.919998,60.259998,61.910000,48.460896,3089600
2015-07-10,62.139999,63.419998,61.820000,62.970001,49.290627,2446300
2015-07-17,62.900002,63.090000,61.540001,61.980000,48.515694,2170100
2015-07-24,61.970001,63.590000,61.700001,63.340000,49.580246,2608900
2015-07-31,63.849998,64.790001,62.400002,63.250000,49.509800,3029300
2015-08-07,63.080002,64.029999,62.369999,63.779999,49.924667,2622000
2015-08-14,63.770000,64.199997,62.910000,63.189999,49.462830,2773100
2015-08-21,62.860001,63.130001,55.790001,60.779999,47.938980,5371500
2015-08-28,60.900002,61.250000,57.860001,59.610001,47.016163,5127200
2015-09-04,59.099998,59.419998,57.709999,58.240002,45.935608,1882600
2015-09-11,58.139999,62.369999,57.990002,61.360001,48.396446,1789000
2015-09-18,60.630001,62.910000,60.619999,61.139999,48.222919,2683800
2015-09-25,61.380001,62.730000,60.110001,62.389999,49.208839,2789500
2015-10-02,62.369999,65.309998,61.709999,65.120003,51.362068,2217700
2015-10-09,65.139999,65.889999,64.449997,65.470001,51.638115,1533800
2015-10-16,65.470001,67.660004,65.449997,67.500000,53.239246,1401700
2015-10-23,67.480003,68.550003,66.580002,68.459999,53.996410,1831400
2015-10-30,68.529999,69.339996,67.370003,68.300003,53.870232,2202800
2015-11-06,67.349998,67.370003,64.339996,65.709999,51.827419,2010200
2015-11-13,66.169998,67.669998,64.279999,67.379997,53.144592,2178300
2015-11-20,67.580002,68.190002,66.150002,67.349998,53.520153,1749000
2015-11-27,67.419998,68.559998,64.879997,64.959999,51.620914,2806100
2015-12-04,65.349998,66.260002,64.809998,65.010002,51.660667,2435800
2015-12-11,64.459999,68.160004,64.330002,67.730003,53.822124,2698700
2015-12-18,67.379997,68.339996,66.809998,68.190002,54.187664,2549600
2015-12-25,67.980003,69.449997,67.709999,68.120003,54.132050,1632200
2016-01-01,68.470001,69.309998,66.910004,68.620003,54.529369,2476200
2016-01-08,68.809998,69.349998,66.959999,67.220001,53.416847,3938100
2016-01-15,66.230003,69.839996,66.050003,68.410004,54.362495,4646700
2016-01-22,69.070000,71.389999,68.690002,70.559998,56.071003,4096200
2016-01-29,71.110001,73.750000,70.760002,72.250000,57.413986,4569700
2016-02-05,72.000000,72.459999,68.610001,69.830002,55.490910,6057900
2016-02-12,70.650002,72.099998,69.000000,70.220001,55.800808,4878200
2016-02-19,69.989998,71.669998,69.709999,71.529999,57.246330,2917300
2016-02-26,71.480003,73.940002,70.370003,73.660004,58.950996,4313800
2016-03-04,73.510002,74.370003,72.099998,72.889999,58.334747,3253800
2016-03-11,73.870003,77.169998,73.550003,77.120003,61.720074,3002900
2016-03-18,74.900002,75.190002,72.669998,73.320000,58.678886,6997400
2016-03-25,73.480003,75.769997,73.320000,74.849998,59.903351,3274000
2016-04-01,74.699997,75.669998,73.980003,74.220001,59.399174,3014500
2016-04-08,74.620003,75.470001,74.099998,74.150002,59.343155,1690500
2016-04-15,74.160004,75.400002,72.349998,72.500000,58.022629,1942700
2016-04-22,72.830002,74.910004,72.730003,74.320000,59.479206,1676700
2016-04-29,73.839996,77.839996,73.010002,77.699997,62.184242,2727000
2016-05-06,77.620003,79.839996,77.180000,78.690002,62.976578,2467000
2016-05-13,78.330002,78.519997,74.019997,75.370003,60.319546,2670000
2016-05-20,75.650002,77.620003,75.199997,76.879997,61.926548,3216600
2016-05-27,77.010002,77.629997,75.900002,77.459999,62.393749,4315600
2016-06-03,78.010002,79.989998,77.150002,79.589996,64.109436,2371600
2016-06-10,79.070000,80.230003,79.000000,79.519997,64.053047,2506700
2016-06-17,79.629997,80.000000,78.500000,78.980003,63.618095,3719800
2016-06-24,77.680000,83.730003,77.190002,83.730003,67.444214,6024400
2016-07-01,83.709999,85.349998,83.129997,83.550003,67.299217,2011300
2016-07-08,83.900002,84.400002,81.510002,81.760002,65.857368,6354200
2016-07-15,81.730003,82.139999,80.830002,82.099998,66.131218,2458000
2016-07-22,81.910004,83.940002,81.139999,83.379997,67.162254,3558700
2016-07-29,83.220001,85.320000,82.690002,83.029999,66.880356,4506100
2016-08-05,83.290001,83.339996,80.839996,81.089996,65.317696,2073600
2016-08-12,81.180000,81.860001,78.750000,79.919998,64.375259,2503700
2016-08-19,79.599998,80.879997,78.949997,80.199997,65.004051,1666100
2016-08-26,80.550003,80.849998,79.070000,80.129997,64.947304,2166500
2016-09-02,80.580002,82.440002,80.349998,80.750000,65.449821,1890700
2016-09-09,79.529999,79.870003,75.760002,76.550003,62.045647,2399900
2016-09-16,76.089996,79.480003,75.849998,79.349998,64.315102,3324200
2016-09-23,78.919998,79.959999,77.540001,77.860001,63.107418,2327200
2016-09-30,78.349998,78.489998,72.209999,73.680000,59.719429,2794000
2016-10-07,74.010002,74.870003,73.180000,74.639999,60.497547,2649300
2016-10-14,74.589996,75.150002,73.110001,74.040001,60.011208,1738000
2016-10-21,73.550003,74.870003,70.500000,70.739998,57.336475,2129100
2016-10-28,70.919998,72.199997,68.190002,69.489998,56.323326,3582500
2016-11-04,69.559998,70.580002,66.949997,68.160004,55.245338,3741500
2016-11-11,68.139999,69.970001,65.309998,65.379997,52.992077,8155100
2016-11-18,65.620003,67.089996,65.620003,66.680000,54.442337,3504200
2016-11-25,66.919998,67.500000,65.379997,65.510002,53.487064,5956900
2016-12-02,65.730003,67.599998,65.160004,67.570000,55.168995,6013300
2016-12-09,67.480003,69.720001,66.279999,66.489998,54.287209,5553900
2016-12-16,66.980003,68.820000,66.019997,67.330002,54.973034,4494800
2016-12-23,67.599998,68.000000,66.529999,68.000000,55.520069,1932700
2016-12-30,67.919998,70.230003,67.779999,70.150002,57.275501,3146300
2017-01-06,69.860001,70.510002,67.540001,69.000000,56.336544,3705500
2017-01-13,68.970001,70.169998,68.709999,68.910004,56.263069,2115600
2017-01-20,69.239998,71.500000,68.870003,69.879997,57.055061,3238400
2017-01-27,69.949997,70.300003,68.620003,69.489998,56.736618,2918200
2017-02-03,70.070000,71.279999,69.190002,70.910004,57.896011,3347900
2017-02-10,70.660004,71.730003,68.989998,69.519997,56.761108,2920300
2017-02-17,69.650002,71.230003,68.800003,70.949997,57.928665,2428300
2017-02-24,70.620003,72.050003,68.370003,69.129997,56.853924,39671700
2017-03-03,68.589996,68.629997,62.910000,62.950001,51.771370,10102800
2017-03-10,62.950001,67.239998,61.900002,66.480003,54.674515,11921300
2017-03-17,66.480003,67.669998,65.620003,67.269997,55.324215,9330900
2017-03-24,67.250000,67.779999,65.570000,66.500000,54.690948,4451600
2017-03-31,66.599998,67.129997,65.730003,66.029999,54.304420,6402000
2017-04-07,66.029999,67.650002,65.790001,67.309998,55.357117,4001400
2017-04-14,67.529999,69.070000,67.220001,68.440002,56.286457,2637200
2017-04-21,68.389999,68.430000,63.790001,63.880001,52.536209,4356500
2017-04-28,63.720001,64.709999,61.509998,62.549999,51.442390,4664400
2017-05-05,62.610001,63.570000,60.849998,62.240002,51.187447,7134200
2017-05-12,62.490002,62.490002,58.630001,60.240002,49.542603,8733300
2017-05-19,60.110001,62.750000,59.700001,62.480000,51.840927,6594900
2017-05-26,62.619999,63.009998,60.070000,60.939999,50.563156,5598700
