Date,Open,High,Low,Close,Adj Close,Volume
2011-08-26,5.374494,5.890062,5.264336,5.632278,4.243732,2638209
2011-09-02,5.514626,5.622536,5.174412,5.332529,4.045811,1848215
2011-09-09,5.241855,5.597057,4.979575,5.550596,4.211260,2399342
2011-09-16,5.575326,5.597057,4.496980,4.580909,3.475553,2440711
2011-09-23,4.569669,5.225369,4.569669,4.859676,3.687055,2281912
2011-09-30,4.764505,5.196893,4.236198,5.160923,3.915612,2806350
2011-10-07,5.186402,5.480905,4.936861,5.384985,4.085611,2702264
2011-10-14,5.469664,5.568581,5.163171,5.297309,4.019089,3584336
2011-10-21,5.440439,6.436354,5.338524,6.243016,4.736601,3301432
2011-10-28,6.216038,6.404131,5.748430,6.240018,4.734327,2550138
2011-11-04,6.144099,6.395888,5.799388,6.335938,4.807102,2208518
2011-11-11,6.434855,6.586977,6.012959,6.054923,4.593894,3117279
2011-11-18,6.088645,6.169577,5.537857,5.552844,4.212965,1981660
2011-11-25,5.522870,6.067663,5.420206,5.823368,4.418212,3585670
2011-12-02,5.950761,6.333690,5.816623,5.911793,4.517255,3166652
2011-12-09,5.902801,6.512040,5.902801,6.301467,4.815008,3486921
2011-12-16,6.332191,6.838017,6.187562,6.838017,5.224991,2253888
2011-12-23,6.882230,6.967658,6.616203,6.743596,5.152844,1110263
2011-12-30,6.739849,6.945926,6.623697,6.856002,5.238734,1291749
2012-01-06,6.876984,7.298881,6.743596,7.283893,5.565690,1502592
2012-01-13,7.169989,7.480978,7.169989,7.389554,5.646426,839370
2012-01-20,7.178981,7.426274,6.909957,7.391053,5.647571,2084413
2012-01-27,7.379063,8.079726,7.379063,7.600128,5.807329,1878908
2012-02-03,7.751501,7.868403,7.519945,7.733516,5.909251,2148468
2012-02-10,7.625607,7.725273,7.346840,7.572401,5.786140,1509264
2012-02-17,7.613617,8.006287,7.607622,7.817446,5.973382,1110263
2012-02-24,7.852666,7.893882,7.328855,7.699045,5.882912,2053720
2012-03-02,7.683308,7.683308,7.245675,7.408289,5.690536,2778327
2012-03-09,7.403793,8.130683,7.340096,8.091716,6.215498,2720946
2012-03-16,8.139676,8.641755,8.059493,8.404953,6.456104,2914441
2012-03-23,8.365986,8.936258,8.290299,8.816358,6.772119,1712101
2012-03-30,8.862070,8.940754,8.483637,8.705451,6.686927,1583994
2012-04-06,8.431181,8.540589,7.996546,8.464154,6.501578,1694753
2012-04-13,8.387718,8.799872,8.219109,8.572812,6.585043,1653385
2012-04-20,8.575810,8.835093,8.225853,8.484387,6.517121,1502593
2012-04-27,8.500873,8.639507,8.280557,8.358492,6.420415,1957641
2012-05-04,8.341257,8.422938,7.839927,8.203372,6.301264,2009684
2012-05-11,8.172648,8.270066,7.575399,7.576897,5.820050,1199671
2012-05-18,7.558912,8.090217,7.558912,7.887137,6.058353,1502591
2012-05-25,7.898378,8.069984,7.654832,7.863157,6.039935,850045
2012-06-01,7.622609,7.965072,7.309372,7.597130,5.865507,1370482
2012-06-08,7.532684,8.133681,7.486973,7.888636,6.090571,1574652
2012-06-15,7.896879,8.374978,7.792716,7.818195,6.036184,1797506
2012-06-22,7.920110,8.738424,7.663825,8.673228,6.696331,2144463
2012-06-29,8.844834,9.404615,8.616276,9.355906,7.223404,1857556
2012-07-06,9.211277,9.681883,8.395961,8.514361,6.573674,2905100
2012-07-13,8.538341,8.786383,7.960576,8.070733,6.231162,1614686
2012-07-20,7.972566,8.023523,7.437514,7.747005,5.981222,1654719
2012-07-27,7.776230,8.044505,7.340096,7.442011,5.745744,1589331
2012-08-03,7.940343,8.238593,7.827937,7.919360,6.114292,1824194
2012-08-10,7.891634,8.061741,7.608371,8.013032,6.186612,1163641
2012-08-17,7.926105,8.386968,7.872150,8.013032,6.186612,1269063
2012-08-24,7.951583,8.068485,7.757496,7.913365,6.109663,1094250
2012-08-31,7.990551,8.183139,7.776230,8.157660,6.331625,1020856
2012-09-07,8.205620,8.317277,7.951583,8.268568,6.417706,1579990
2012-09-14,8.262573,8.607284,8.231099,8.445419,6.554971,2241879
2012-09-21,8.496377,8.946000,8.314279,8.910779,6.916165,7023217
2012-09-28,8.844834,11.423349,8.778890,11.409641,8.855674,4759176
2012-10-05,11.523875,11.766050,10.701394,11.105780,8.619832,2666906
2012-10-12,11.130912,11.859721,11.062371,11.651816,9.043640,1126202
2012-10-19,11.651816,11.702079,10.970985,11.574138,8.983348,944556
2012-10-26,11.667809,11.971670,11.418780,11.880283,9.220964,640355
2012-11-02,11.811743,12.401188,11.519305,12.238976,9.499369,1483366
2012-11-09,12.172721,12.757597,12.081334,12.519991,9.717479,1103004
2012-11-16,12.483436,12.647932,12.209276,12.565684,9.752946,699007
2012-11-23,12.641078,13.212246,12.213845,12.346356,9.582713,1095126
2012-11-30,12.369203,12.414896,11.249714,12.369203,10.271117,2569299
2012-12-07,12.451451,12.970071,12.339502,12.764451,10.599319,986138
2012-12-14,12.775874,13.746859,12.718757,13.609778,11.301264,822877
2012-12-21,13.474983,13.865661,13.376742,13.607494,11.299364,723956
2012-12-28,13.550377,14.786383,13.504684,14.413982,11.969058,843448
2013-01-04,14.489376,15.227325,14.420836,15.158785,12.587523,899036
2013-01-11,15.131369,15.387252,14.626456,15.135938,12.568553,624598
